url,favs_lognorm
https://geektimes.ru/post/283572/,-0.7911601434568565
https://geektimes.ru/post/283554/,1.0554048765026494
https://geektimes.ru/post/283576/,0.5565916704857139
https://habrahabr.ru/post/317344/,-0.2296852258950176
https://geektimes.ru/post/255262/,1.2856950302283776
https://habrahabr.ru/post/317338/,0.3613704143490999
https://habrahabr.ru/post/317302/,2.0001626706984066
https://habrahabr.ru/post/317348/,0.9710276399368911
https://habrahabr.ru/post/317354/,1.483790495097224
https://geektimes.ru/post/283582/,2.083419392342973
https://geektimes.ru/post/283578/,-0.5474555880745751
https://habrahabr.ru/post/317296/,0.41587249478523336
https://habrahabr.ru/post/317356/,0.06978018341497289
https://geektimes.ru/post/283584/,-0.1926131730039381
https://geektimes.ru/post/283586/,0.23568312233651273
https://habrahabr.ru/company/zfort/blog/317362/,0.9876012265010745
https://habrahabr.ru/company/kingservers/blog/317364/,0.037837715352746555
https://habrahabr.ru/post/317360/,1.474974821723584
https://habrahabr.ru/company/zfort/blog/317366/,0.860974069023654
https://geektimes.ru/post/283566/,0.17033643764513628
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.24838535508692428
https://habrahabr.ru/post/317370/,0.9083774879420385
https://geektimes.ru/company/epson/blog/283514/,-0.060643176638746785
https://habrahabr.ru/company/veeam/blog/317174/,0.38832378570583137
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.005869206472424546
https://geektimes.ru/company/vertdider/blog/283580/,0.8288350079310225
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4407707628801244
https://geektimes.ru/post/283592/,1.661550495136156
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6632279740293854
https://habrahabr.ru/company/parallels/blog/317270/,-0.16488855147228
https://habrahabr.ru/company/pt/blog/317384/,0.42620380269903546
https://habrahabr.ru/company/softmart/blog/317156/,0.20465826712131344
https://habrahabr.ru/company/parallels/blog/317388/,0.20563513906850142
https://geektimes.ru/company/arttel/blog/283522/,0.6155744928345241
https://geektimes.ru/post/283560/,-0.03999923856750476
https://habrahabr.ru/company/hpe/blog/317368/,-0.39350456541118756
https://habrahabr.ru/post/317394/,1.1764503889241742
https://habrahabr.ru/company/infowatch/blog/317396/,0.28937849933195203
https://habrahabr.ru/post/317378/,-0.3280155455283378
https://habrahabr.ru/company/npl/blog/317246/,0.21512617426156716
https://habrahabr.ru/company/crossover/blog/317404/,-0.9505557855516853
https://habrahabr.ru/company/comptek/blog/317202/,-0.226776182692857
https://habrahabr.ru/post/317376/,0.6232948905545581
https://habrahabr.ru/post/317408/,0.7534530856699937
https://geektimes.ru/company/top3dshop/blog/283594/,0.16559099586427822
https://habrahabr.ru/post/271417/,-0.006359652440069502
https://habrahabr.ru/post/317406/,0.6515075991464132
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.03770234643991774
https://habrahabr.ru/company/panda/blog/317390/,-0.5304080251620118
https://habrahabr.ru/company/muk/blog/317418/,0.35518877909691854
https://habrahabr.ru/company/eset/blog/317420/,0.40533311822336215
https://habrahabr.ru/post/317402/,0.0165183770157463
https://habrahabr.ru/post/317426/,0.3249578691089754
https://habrahabr.ru/post/317432/,0.31904195308666
https://habrahabr.ru/company/ruvds/blog/317430/,0.9059716153883097
https://habrahabr.ru/post/316706/,-0.2729175287007471
https://habrahabr.ru/post/316086/,1.5277316277310296
https://geektimes.ru/post/283596/,0.23181538593123613
https://habrahabr.ru/company/usedesk/blog/317210/,-0.33743217824485666
https://habrahabr.ru/company/edison/blog/315068/,0.658356121125123
https://geektimes.ru/post/283598/,0.36771231602135995
https://habrahabr.ru/company/billing/blog/317428/,0.2945415576256265
https://geektimes.ru/post/283600/,-0.24865464530351833
https://habrahabr.ru/company/microsoft/blog/317438/,0.035381989308722585
https://habrahabr.ru/post/317444/,0.19245437821102404
https://geektimes.ru/post/283602/,0.5560351083920965
https://habrahabr.ru/post/317078/,0.31628336388271083
https://geektimes.ru/company/audiomania/blog/283606/,-0.39631907550304507
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4072443756221591
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4563612220565089
https://geektimes.ru/post/283616/,-0.913888070560759
https://habrahabr.ru/company/appodeal/blog/317460/,-0.23076973823967423
https://habrahabr.ru/post/316752/,0.2918269261956578
https://habrahabr.ru/post/317462/,-0.00315599967604082
https://habrahabr.ru/post/316490/,-0.10515264910709327
https://geektimes.ru/post/283620/,0.3750428300576311
https://habrahabr.ru/post/317470/,0.6402145282884144
https://geektimes.ru/post/283622/,1.5484889870348255
https://geektimes.ru/company/dadget/blog/283588/,-0.44810785598749575
https://habrahabr.ru/company/veeam/blog/317472/,0.061187093593031115
https://habrahabr.ru/company/okdesk/blog/317392/,-0.13056362261029297
https://habrahabr.ru/post/314948/,1.0229512071512212
https://habrahabr.ru/post/317166/,0.3647175271450655
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6257288991458698
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9797381959159208
https://habrahabr.ru/company/intel/blog/317372/,0.17577433878313534
https://habrahabr.ru/company/cbs/blog/317048/,0.232159382747669
https://habrahabr.ru/post/271959/,-0.19946640751953718
https://habrahabr.ru/post/310828/,0.4810029131855755
https://habrahabr.ru/post/317252/,-0.4203477101387224
https://habrahabr.ru/company/badoo/blog/317442/,0.7159792671950844
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6755335947372207
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0925604759526504
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3236573955333263
https://habrahabr.ru/company/piter/blog/317480/,0.11229228023062117
https://habrahabr.ru/post/317326/,-0.06449642116543677
https://habrahabr.ru/company/comptek/blog/317482/,0.47007925973262155
https://geektimes.ru/post/283630/,0.5868124255480676
https://habrahabr.ru/post/317488/,0.9296246276121449
https://geektimes.ru/post/283634/,1.2216994702223751
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9540034190830375
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05022997183878135
https://geektimes.ru/post/283632/,0.30999816901348737
https://geektimes.ru/post/283636/,0.8834092993190876
https://habrahabr.ru/company/tm/blog/317490/,-0.6035672365933067
https://geektimes.ru/post/283640/,-0.8357724312074133
https://geektimes.ru/company/madrobots/blog/283638/,0.694922362174214
https://habrahabr.ru/company/wrike/blog/317074/,0.17006614756954247
https://habrahabr.ru/company/gvalg/blog/317500/,0.400360585413204
https://geektimes.ru/company/waves/blog/282868/,0.6609745162794465
https://habrahabr.ru/company/makeright/blog/317474/,0.744442507901129
https://habrahabr.ru/company/mailru/blog/317440/,0.11093545459557214
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06912279001320422
https://habrahabr.ru/post/317504/,1.8728876888790165
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8129712678033678
https://geektimes.ru/post/283642/,0.11075305412192654
https://habrahabr.ru/company/1c/blog/317508/,-1.3292984202221616
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16068660483612923
https://habrahabr.ru/company/microsoft/blog/317512/,0.6079735148680043
https://habrahabr.ru/post/317498/,0.6807413447520545
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4173097092265194
https://habrahabr.ru/post/317518/,-0.3955533438250453
https://habrahabr.ru/company/planado/blog/317520/,-0.43178690227385325
https://habrahabr.ru/post/317522/,0.12648885541635208
https://habrahabr.ru/post/317528/,0.7686004054507738
https://habrahabr.ru/company/payonline/blog/312392/,-0.7150226918506633
https://geektimes.ru/company/payonline/blog/282664/,-0.9024312745594343
https://habrahabr.ru/post/313724/,0.09659805143620344
https://geektimes.ru/post/283652/,-0.5350020967243514
https://habrahabr.ru/post/317514/,0.6381289646044979
https://habrahabr.ru/post/317526/,-0.28512734393477557
https://habrahabr.ru/company/miip/blog/317350/,-0.12772063362405736
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35419932326831344
https://geektimes.ru/company/mailru/blog/283618/,-0.14917301270871283
https://geektimes.ru/post/283656/,0.44291359203685404
https://geektimes.ru/company/wirex/blog/281126/,0.07901748790557574
https://geektimes.ru/company/pochtoy/blog/282570/,0.15141399346181736
https://geektimes.ru/post/283660/,-0.09457807150069586
https://habrahabr.ru/post/317546/,-0.8627203225035822
https://habrahabr.ru/post/317532/,0.6756977093563672
https://habrahabr.ru/post/317550/,-0.004837483534039712
https://geektimes.ru/post/283662/,-0.33477751932283595
https://habrahabr.ru/post/317466/,0.4699373769734912
https://geektimes.ru/company/ibm/blog/283666/,0.8233614615798754
https://habrahabr.ru/company/ibm/blog/317554/,0.5666960628946298
https://habrahabr.ru/post/257161/,0.6280664556450026
https://geektimes.ru/post/283628/,0.5620322751894751
https://geektimes.ru/post/283664/,0.997772013570108
https://habrahabr.ru/post/317196/,0.34883338902364713
https://habrahabr.ru/post/317556/,-0.21041539536241172
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36209086297003557
https://habrahabr.ru/company/regberry/blog/317516/,0.8354119851359154
https://habrahabr.ru/post/317558/,0.6100075846615538
https://habrahabr.ru/post/317434/,0.016172911566188566
https://geektimes.ru/post/283668/,0.46101044892132476
https://habrahabr.ru/company/badoo/blog/317484/,0.1343101502442957
https://geektimes.ru/post/283672/,-1.179291588099198
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020606571853530542
https://habrahabr.ru/post/317562/,0.5152327134817143
https://geektimes.ru/company/audiomania/blog/283676/,0.6392350436820586
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8205570332352283
https://geektimes.ru/post/283658/,0.2845042832788308
https://habrahabr.ru/company/huawei/blog/317568/,-1.0945028849391432
https://geektimes.ru/post/283674/,0.796482118299213
https://habrahabr.ru/company/safedata/blog/317574/,0.2536469007054816
https://geektimes.ru/post/283682/,-0.09888956565874793
https://habrahabr.ru/post/317458/,0.5241320696592466
https://habrahabr.ru/post/316836/,0.41921894104593
https://habrahabr.ru/post/317584/,0.247420542087512
https://habrahabr.ru/post/317534/,0.5964502946322983
https://habrahabr.ru/post/317586/,-0.16377845340196703
https://geektimes.ru/post/283678/,-0.3940262830707855
https://habrahabr.ru/post/317544/,0.860423061571469
https://habrahabr.ru/post/317560/,0.25475114075518224
https://geektimes.ru/post/283688/,-0.41562366877165524
https://geektimes.ru/post/283690/,0.8168623397061934
https://geektimes.ru/post/283694/,0.036063445133174575
https://habrahabr.ru/company/intel/blog/317580/,-0.7305106503580479
https://habrahabr.ru/post/317588/,0.7877831288274078
https://habrahabr.ru/post/317564/,0.3428411149370971
https://habrahabr.ru/company/mobio/blog/317496/,-0.7305298730030834
https://habrahabr.ru/post/317598/,-0.17602440013457246
https://habrahabr.ru/company/defconru/blog/317322/,0.3402748535750378
https://habrahabr.ru/company/exante/blog/317596/,-0.6992830807042152
https://geektimes.ru/company/genotek/blog/283704/,0.07735022766452576
https://geektimes.ru/post/283700/,0.7828510647470017
https://habrahabr.ru/post/317602/,0.03079555322359164
https://geektimes.ru/post/283684/,0.6790892069936414
https://geektimes.ru/company/top3dshop/blog/283702/,-0.42897894592227387
https://habrahabr.ru/post/317612/,0.37185955294444833
https://habrahabr.ru/post/317624/,0.3589631339860548
https://habrahabr.ru/post/317610/,0.6520964778529881
https://habrahabr.ru/post/317620/,-0.053495224251406154
https://habrahabr.ru/post/317630/,-0.05821809489168109
https://habrahabr.ru/company/kingservers/blog/317632/,0.6861350238531121
https://habrahabr.ru/post/317622/,1.538658974877497
https://habrahabr.ru/company/okmeter/blog/316762/,0.2468849647931432
https://geektimes.ru/post/283686/,1.0243263161061509
https://geektimes.ru/post/283710/,-0.5767239782896274
https://habrahabr.ru/post/316788/,0.6820943155823471
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.058074008778293953
https://habrahabr.ru/post/317548/,0.19793749884856907
https://habrahabr.ru/post/317638/,0.1408846303865138
https://geektimes.ru/post/283714/,-0.916904497074766
https://habrahabr.ru/post/317654/,-0.328461982938286
https://habrahabr.ru/post/317656/,0.5827476994323977
https://habrahabr.ru/company/gtv/blog/317648/,0.5660518571440305
https://habrahabr.ru/post/317660/,0.9353603805963984
https://geektimes.ru/company/pochtoy/blog/283712/,-0.5000060902469834
https://geektimes.ru/company/dadget/blog/283624/,-0.2077505445760907
https://habrahabr.ru/post/317662/,0.6919309147933921
https://habrahabr.ru/post/317570/,0.10268447756066644
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7461268322409427
https://habrahabr.ru/post/317666/,0.4626801325034599
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5758365680856674
https://habrahabr.ru/company/smartengines/blog/317672/,0.7643189878193886
https://habrahabr.ru/post/317642/,0.322187004804559
https://habrahabr.ru/company/panda/blog/317674/,0.19157701211634995
https://habrahabr.ru/company/yota/blog/317634/,-0.1561698549231522
https://habrahabr.ru/post/314484/,1.1312390237422465
https://habrahabr.ru/company/yandex/blog/317626/,0.4975629778502103
https://habrahabr.ru/company/vivaldi/blog/317676/,0.031546830541258515
https://habrahabr.ru/company/dataline/blog/317670/,-0.3277381470696998
https://habrahabr.ru/company/everydaytools/blog/317664/,1.003619414297995
https://geektimes.ru/post/283720/,-0.8088301370054118
https://habrahabr.ru/company/jugru/blog/317678/,0.1308021104309387
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8124705275033177
https://geektimes.ru/post/283708/,0.10663202649786105
https://habrahabr.ru/company/testutor/blog/317618/,-0.51284754021879
https://geektimes.ru/post/283698/,0.36999544392413564
https://habrahabr.ru/post/317680/,0.45286433595611897
https://habrahabr.ru/company/mailru/blog/317476/,1.0098081004688695
https://habrahabr.ru/post/317636/,1.889518912924582
https://geektimes.ru/post/283726/,-0.7839288654302816
https://geektimes.ru/post/283728/,-0.04394365665797573
https://habrahabr.ru/post/317688/,0.8384092556166363
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29947930331927997
https://geektimes.ru/post/283732/,0.28547627590056845
https://habrahabr.ru/company/intel/blog/317510/,-0.326979429867987
https://geektimes.ru/post/283680/,-0.09132622906679935
https://geektimes.ru/post/283646/,-0.4164126185608794
https://geektimes.ru/post/283730/,0.0011286422656528738
https://geektimes.ru/post/265776/,0.6498478591516914
https://habrahabr.ru/company/bizone/blog/317422/,0.25771103107371246
https://geektimes.ru/post/283738/,0.46099731134341926
https://habrahabr.ru/post/317696/,-0.7812396623479865
https://geektimes.ru/post/283740/,-1.6032749210593185
https://habrahabr.ru/post/317686/,-0.5919917152092644
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7969422572923583
https://habrahabr.ru/company/huawei/blog/317684/,-0.06667699281192555
https://geektimes.ru/post/283744/,0.06757040623298813
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2610539021981168
https://geektimes.ru/post/283748/,-0.2049449573452661
https://habrahabr.ru/post/317710/,0.6502328614950688
https://habrahabr.ru/post/317714/,-0.28966544953268
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27706970596355973
https://geektimes.ru/company/mailru/blog/283696/,0.5217513459602037
https://geektimes.ru/post/283750/,-0.9350308118256483
https://geektimes.ru/company/ibm/blog/283752/,-0.6559605292081918
https://habrahabr.ru/company/mailru/blog/317694/,0.018477051776014653
https://geektimes.ru/post/283754/,-0.15715044757745802
https://geektimes.ru/post/283758/,-0.08609607074266917
https://habrahabr.ru/post/317718/,-0.4258383939700463
https://geektimes.ru/post/283756/,-0.6431040946593434
https://geektimes.ru/post/283760/,-0.5668679391757652
https://habrahabr.ru/post/317724/,-0.01705770686512177
https://geektimes.ru/company/mailru/blog/283764/,0.3883428571653209
https://habrahabr.ru/post/317712/,1.8744063537342568
https://habrahabr.ru/post/317728/,0.05299625593850196
https://geektimes.ru/post/283768/,-1.7236693073911822
https://geektimes.ru/post/283762/,1.103740324528393
https://habrahabr.ru/company/it-grad/blog/316286/,-0.54899317872688
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7401288357704332
https://geektimes.ru/post/283770/,-0.08075095180165787
https://habrahabr.ru/company/hopox/blog/317722/,-0.0072095719951964995
https://habrahabr.ru/post/317650/,0.5867999515681226
https://geektimes.ru/post/283264/,0.6949229314504981
https://habrahabr.ru/company/badoo/blog/317700/,-0.097086701182658
https://habrahabr.ru/post/317732/,1.7734538750143485
https://habrahabr.ru/company/edison/blog/317290/,0.18104567593964985
https://habrahabr.ru/post/317720/,0.9482938143784527
https://habrahabr.ru/post/317346/,0.057997186553261054
https://habrahabr.ru/post/317736/,0.37573894203574615
https://habrahabr.ru/post/317730/,-0.2969621616281007
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2704725746951338
https://habrahabr.ru/post/317752/,0.6519929322442393
https://habrahabr.ru/post/317754/,-0.4402659037730662
https://geektimes.ru/post/283772/,0.3446934039634404
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6152256822313558
https://geektimes.ru/post/283766/,0.3460490326514504
https://habrahabr.ru/post/317708/,1.095274005542297
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7553139004822051
https://habrahabr.ru/company/parallels/blog/317748/,0.4812603350565637
https://habrahabr.ru/post/317746/,0.31995278445438724
https://habrahabr.ru/company/piter/blog/317762/,0.9019949919438914
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16636864946273486
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33747879918600676
https://geektimes.ru/post/283778/,0.2571108446841378
https://habrahabr.ru/company/npl/blog/317766/,0.4702301480630393
https://geektimes.ru/company/madrobots/blog/283776/,0.6806771588436202
https://geektimes.ru/company/gearbest/blog/283780/,-0.1618611349062323
https://habrahabr.ru/post/317774/,-0.4975819921509425
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8285357472654971
https://habrahabr.ru/company/ruvds/blog/317776/,0.7755305646177431
https://habrahabr.ru/company/sendpulse/blog/317744/,0.054769089454178306
https://habrahabr.ru/post/317576/,-1.0659394625532863
https://geektimes.ru/post/283784/,-0.19024787446525698
https://geektimes.ru/company/vertdider/blog/283786/,0.26766850798247416
https://habrahabr.ru/post/317780/,0.9732276637166521
https://geektimes.ru/post/283790/,-0.0018076132024635386
https://geektimes.ru/post/283792/,-0.47179223063563974
https://habrahabr.ru/post/317640/,-0.24445004853950364
https://habrahabr.ru/company/edison/blog/317698/,0.37128590778579057
https://habrahabr.ru/post/317784/,-0.6821936305940028
https://geektimes.ru/post/283794/,0.04628784527617821
https://geektimes.ru/company/pult/blog/283788/,1.4366683984611737
https://habrahabr.ru/post/317788/,0.3415479063872761
https://habrahabr.ru/post/317770/,-0.832959162729981
https://geektimes.ru/post/283800/,-0.39720567016711056
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5006985827940249
https://habrahabr.ru/post/317800/,0.2401401494935061
https://habrahabr.ru/post/317802/,0.251562079544697
https://habrahabr.ru/post/317796/,1.26383130457621
https://habrahabr.ru/post/317804/,-0.19604241096434705
https://geektimes.ru/post/283796/,-1.4646752904437816
https://habrahabr.ru/post/317810/,0.1856012187932863
https://habrahabr.ru/company/edison/blog/317702/,-0.3517188398075085
https://habrahabr.ru/post/317812/,-0.6528985493573038
https://habrahabr.ru/post/317816/,0.1548955373083018
https://habrahabr.ru/post/317824/,1.0912770091976374
https://habrahabr.ru/post/317818/,0.01685401378059376
https://habrahabr.ru/post/317828/,0.38088728409781286
https://habrahabr.ru/post/314966/,-0.21949623108054533
https://habrahabr.ru/company/efo/blog/317218/,-0.08540920429303026
https://geektimes.ru/post/283806/,0.0932644252684282
https://habrahabr.ru/post/317834/,0.25766516065728384
https://geektimes.ru/post/283808/,0.4692515360106246
https://habrahabr.ru/post/317820/,-0.23248244530446693
https://geektimes.ru/post/283804/,0.6888822855700472
https://habrahabr.ru/company/kingservers/blog/317840/,0.11423289129996564
https://geektimes.ru/post/283802/,1.3000959645996562
https://habrahabr.ru/post/317822/,-0.12227819559684067
https://geektimes.ru/post/283812/,0.08492676701458188
https://habrahabr.ru/company/ibm/blog/317844/,-0.44690906086203497
https://habrahabr.ru/company/edison/blog/317750/,-0.08552224707604592
https://habrahabr.ru/post/317850/,0.981263756451066
https://habrahabr.ru/post/317854/,-0.3449976255347571
https://geektimes.ru/post/283822/,0.3089449126156417
https://geektimes.ru/post/283824/,-0.8307174520372991
https://habrahabr.ru/post/317860/,0.3978082070055949
https://habrahabr.ru/post/317866/,0.48301856075250393
https://habrahabr.ru/post/317868/,0.2467812240605542
https://habrahabr.ru/company/jugru/blog/317806/,0.25532766791450057
https://habrahabr.ru/post/317872/,0.17212176954967948
https://habrahabr.ru/post/317874/,0.0820121562974867
https://habrahabr.ru/post/317880/,-0.3039561986347853
https://habrahabr.ru/company/zfort/blog/317886/,0.7394970702899282
https://habrahabr.ru/post/314198/,0.10101222619886197
https://habrahabr.ru/post/204496/,0.641961440443428
https://geektimes.ru/post/283810/,0.17753900085789714
https://habrahabr.ru/post/317896/,0.06185774285425685
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7844125501537547
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19325664659363015
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09363732283853585
https://habrahabr.ru/company/vasexperts/blog/316276/,0.2190290856502203
https://habrahabr.ru/company/jugru/blog/317764/,0.9943405465995263
https://habrahabr.ru/post/317908/,-0.1456749689325823
https://habrahabr.ru/company/megafon/blog/317740/,-0.08072377529072762
https://geektimes.ru/company/top3dshop/blog/283830/,0.5271439246867731
https://habrahabr.ru/post/317814/,0.0001669099070455704
https://habrahabr.ru/post/317914/,-1.034950005807566
https://habrahabr.ru/company/microsoft/blog/312054/,0.13507291759994067
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17650233024950718
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3646566349895164
https://geektimes.ru/company/gearbest/blog/283816/,0.09756169177681764
https://geektimes.ru/post/283834/,0.599943291512302
https://habrahabr.ru/company/hpe/blog/317848/,0.11244217492238634
https://geektimes.ru/post/283828/,-0.5024924800221033
https://geektimes.ru/post/283838/,0.17390438690459845
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3138874666444384
https://habrahabr.ru/post/317928/,0.590281729035405
https://habrahabr.ru/post/317924/,0.3435088402169363
https://habrahabr.ru/post/317894/,-0.9429162687201433
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22850793867238
https://geektimes.ru/post/283840/,0.5855281677269577
https://habrahabr.ru/post/317852/,-1.3071345649180603
https://habrahabr.ru/company/1cloud/blog/317940/,0.429891113264584
https://habrahabr.ru/company/yandex/blog/317910/,0.7551616558467826
https://habrahabr.ru/post/317942/,0.37517120792256764
https://geektimes.ru/company/hfhe/blog/283844/,-0.4380012085769253
https://geektimes.ru/post/283826/,0.0056152788936614725
https://habrahabr.ru/post/317950/,0.5474583400033561
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.528908815170493
https://geektimes.ru/company/lenovo/blog/283814/,0.3739540321249605
https://habrahabr.ru/post/317958/,0.4810048780372826
https://habrahabr.ru/company/ruvds/blog/317956/,-0.32351142685027595
https://habrahabr.ru/company/sap/blog/317962/,-0.3392549066148305
https://geektimes.ru/post/283842/,0.5759992797845277
https://habrahabr.ru/company/comptek/blog/317966/,0.7339662208726054
https://habrahabr.ru/post/317968/,-0.65499668243552
https://habrahabr.ru/company/miip/blog/317918/,0.856534309183987
https://habrahabr.ru/post/317970/,1.237176965815036
https://habrahabr.ru/company/plarium/blog/317976/,0.45955325125699137
https://habrahabr.ru/post/317974/,-0.5399202436836472
https://habrahabr.ru/company/dataart/blog/317978/,-0.8807556745711875
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19982109168444825
https://habrahabr.ru/post/317984/,0.04629089739899542
https://habrahabr.ru/post/317982/,-0.03861651837318153
https://habrahabr.ru/post/317990/,-0.35830367139616115
https://habrahabr.ru/post/317998/,1.358192944639856
https://habrahabr.ru/post/316912/,1.0198298997834727
https://habrahabr.ru/company/jugru/blog/317628/,0.5055940918338278
https://habrahabr.ru/post/317980/,0.22184090250482097
https://geektimes.ru/company/dadget/blog/283650/,-0.2796370584365012
https://habrahabr.ru/post/318002/,0.28362277865105584
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40830822415842366
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5117934029881581
https://habrahabr.ru/post/317882/,1.0285957056626887
https://geektimes.ru/post/283852/,1.182797282579626
https://habrahabr.ru/post/318004/,0.897081043210634
https://habrahabr.ru/post/318006/,1.0891586248619554
https://habrahabr.ru/post/317578/,0.3884163765705855
https://habrahabr.ru/company/veeam/blog/317952/,-0.2082877116382888
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05505249893495291
https://habrahabr.ru/post/318010/,-0.6125711437327837
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24902747382744825
https://habrahabr.ru/company/parallels/blog/317994/,1.2918216752536624
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8246128762438383
https://habrahabr.ru/company/kickidler/blog/317948/,0.27309987180803713
https://habrahabr.ru/post/317756/,0.29175374468937326
https://habrahabr.ru/company/intel/blog/318012/,-0.6932425826935904
https://habrahabr.ru/post/318022/,0.5288803328833557
https://geektimes.ru/company/asus/blog/283848/,-0.08323295982099194
https://habrahabr.ru/post/318024/,0.06765906048757907
https://habrahabr.ru/company/badoo/blog/317964/,-0.34109301645973716
https://habrahabr.ru/post/316858/,0.1508939505326875
https://habrahabr.ru/post/317786/,0.48879172873522597
https://habrahabr.ru/company/e-Legion/blog/317706/,0.33337711121921787
https://habrahabr.ru/company/infowatch/blog/318026/,0.2005139795373444
https://habrahabr.ru/company/muk/blog/318028/,-0.09470394915968805
https://habrahabr.ru/company/piter/blog/318018/,0.5745157974132942
https://habrahabr.ru/company/friifond/blog/318032/,-0.0020612167566380415
https://geektimes.ru/company/audiomania/blog/283862/,0.6818425554989216
https://habrahabr.ru/company/smi2/blog/317682/,0.8662456821307216
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9391356209510926
https://geektimes.ru/post/283866/,1.1486608322193657
https://habrahabr.ru/company/softmart/blog/318030/,-0.019479405527301763
https://habrahabr.ru/company/livetyping/blog/317904/,0.34890510919172896
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5879795465882529
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9801872107554541
https://habrahabr.ru/post/318040/,0.6461742663235606
https://habrahabr.ru/post/318014/,0.6360319541659165
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04864112803870377
https://habrahabr.ru/post/318046/,0.4262509517345276
https://habrahabr.ru/company/ruvds/blog/318048/,0.37447219237715285
https://geektimes.ru/company/makeitlab/blog/280568/,0.5349631141797505
https://geektimes.ru/post/283850/,-0.5135639317501646
https://habrahabr.ru/post/314050/,0.5896871397759309
https://habrahabr.ru/post/318054/,1.562700751302503
https://habrahabr.ru/post/318052/,0.59890409277082
https://habrahabr.ru/post/318058/,0.7011642854619222
https://geektimes.ru/company/dell/blog/283872/,-0.6187901965069584
https://habrahabr.ru/company/mailru/blog/318008/,0.1288957838269083
https://habrahabr.ru/company/pt/blog/318050/,0.031212442173289397
https://habrahabr.ru/post/318060/,-0.48707384748388743
https://habrahabr.ru/company/jugru/blog/317938/,0.22051623844171872
https://habrahabr.ru/post/318056/,0.018801252251006616
https://geektimes.ru/company/madrobots/blog/283870/,-0.14078775738875302
https://habrahabr.ru/company/pt/blog/318070/,-1.3152225612099895
https://habrahabr.ru/post/318072/,0.04223463103519566
https://habrahabr.ru/company/comparex/blog/318078/,0.33937459111590684
https://habrahabr.ru/company/icl_services/blog/318084/,0.5720953238229727
https://habrahabr.ru/post/318086/,0.7920073236750935
https://geektimes.ru/post/283876/,-0.6321752683119124
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1228441474427058
https://geektimes.ru/post/283878/,0.26883171758931523
